"Latest: Time (s)";"Latest: Potential (V)";"Latest: Current (A)"
0,0242;-0,470352172852;-0,0101280212402
0,0243;-0,561332702637;-0,0104331970215
0,0244;-0,649452209473;-0,0101280212402
0,0245;-0,73127746582;-0,0101280212402
0,0246;-0,825500488281;-0,00951766967773
0,0247;-0,913429260254;-0,00982284545898
0,0248;-0,998497009277;-0,00921249389648
0,0249;-1,08642578125;-0,00921249389648
0,025;-1,16539001465;-0,00921249389648
0,0251;-1,25045776367;-0,00921249389648
0,0252;-1,31721496582;-0,00921249389648
0,0253;-1,39007568359;-0,00860214233398
0,0254;-1,45683288574;-0,00860214233398
0,0255;-1,52969360352;-0,00831604003906
0,0256;-1,60541534424;-0,00801086425781
0,0257;-1,66931152344;-0,00770568847656
0,0258;-1,7391204834;-0,00770568847656
0,0259;-1,79672241211;-0,00831604003906
0,026;-1,85432434082;-0,00709533691406
0,0261;-1,90601348877;-0,00679016113281
0,0262;-1,96056365967;-0,00648498535156
0,0263;-2,01530456543;-0,00617980957031
0,0264;-2,05783843994;-0,00648498535156
0,0265;-2,10933685303;-0,00587463378906
0,0266;-2,15187072754;-0,00679016113281
0,0267;-2,19440460205;-0,00526428222656
0,0268;-2,23083496094;-0,00526428222656
0,0269;-2,26421356201;-0,00497817993164
0,027;-2,30369567871;-0,00436782836914
0,0271;-2,32181549072;-0,00467300415039
0,0272;-2,3551940918;-0,00375747680664
0,0273;-2,37350463867;-0,00436782836914
0,0274;-2,3946762085;-0,00314712524414
0,0275;-2,41298675537;-0,00284194946289
0,0276;-2,42805480957;-0,00253677368164
0,0277;-2,44331359863;-0,00192642211914
0,0278;-2,44941711426;-0,00223159790039
0,0279;-2,46143341064;-0,00164031982422
0,028;-2,44941711426;-0,00223159790039
0,0281;-2,43721008301;-0,000724792480469
0,0282;-2,42195129395;-0,000724792480469
0,0283;-2,40993499756;-0,00133514404297
0,0284;-2,39772796631;0,000190734863281
0,0285;-2,37350463867;0,000190734863281
0,0286;-2,3551940918;0,000801086425781
0,0287;-2,32181549072;0,000495910644531
0,0288;-2,29454040527;0,0016975402832
0,0289;-2,25811004639;0,0016975402832
0,029;-2,23083496094;0,0023078918457
0,0291;-2,19440460205;0,0029182434082
0,0292;-2,14881896973;0,00322341918945
0,0293;-2,1032333374;0,00383377075195
0,0294;-2,05173492432;0,0035285949707
0,0295;-2,00309753418;0,00444412231445
0,0296;-1,94549560547;0,0047492980957
0,0297;-1,89685821533;0,00505447387695
0,0298;-1,84841156006;0,00564575195313
0,0299;-1,78756713867;0,00564575195313
0,03;-1,72691345215;0,00625610351563
0,0301;-1,65710449219;0,00595092773438
0,0302;-1,58729553223;0,00656127929688
0,0303;-1,50833129883;0,00717163085938
0,0304;-1,44157409668;0,00717163085938
0,0305;-1,37176513672;0,00778198242188
0,0306;-1,30195617676;0,00778198242188
0,0307;-1,22909545898;0,00839233398438
0,0308;-1,14421844482;0,00778198242188
0,0309;-1,06220245361;0,00898361206055
0,031;-0,974082946777;0,00898361206055
0,0311;-0,89225769043;0,0092887878418
0,0312;-0,804138183594;0,0092887878418
0,0313;-0,710105895996;0,0092887878418
0,0314;-0,62198638916;0,00959396362305
0,0315;-0,537109375;0,0092887878418
0,0316;-0,448989868164;0,0098991394043
0,0317;-0,354957580566;0,0102043151855
0,0318;-0,275993347168;0,0102043151855
0,0319;-0,185012817383;0,0105094909668
0,032;-0,0999450683594;0,0098991394043
0,0321;-0,0120162963867;0,0105094909668
0,0322;0,0761032104492;0,0102043151855
0,0323;0,15811920166;0,0105094909668
0,0324;0,249099731445;0,010814666748
0,0325;0,331115722656;0,0105094909668
0,0326;0,422096252441;0,0105094909668
0,0327;0,51326751709;0,0102043151855
0,0328;0,59814453125;0,0102043151855
0,0329;0,686264038086;0,0102043151855
0,033;0,774192810059;0,0098991394043
0,0331;0,862312316895;0,0098991394043
0,0332;0,947189331055;0,00959396362305
0,0333;1,03530883789;0,00959396362305
0,0334;1,12018585205;0,00898361206055
0,0335;1,19915008545;0,0092887878418
0,0336;1,27506256104;0,0092887878418
0,0337;1,344871521;0,0092887878418
0,0338;1,41468048096;0,00898361206055
0,0339;1,48448944092;0,00839233398438
0,034;1,5604019165;0,0086784362793
0,0341;1,63021087646;0,00778198242188
0,0342;1,6939163208;0,00808715820313
0,0343;1,76067352295;0,00778198242188
0,0344;1,81541442871;0,00747680664063
0,0345;1,8669128418;0,00717163085938
0,0346;1,91860198975;0,00656127929688
0,0347;1,97315216064;0,00656127929688
0,0348;2,02178955078;0,00656127929688
0,0349;2,06432342529;0,00625610351563
0,035;2,11277008057;0,00595092773438
0,0351;2,15835571289;0,00564575195313
0,0352;2,19478607178;0,00534057617188
0,0353;2,23121643066;0,0041389465332
0,0354;2,25849151611;0,0047492980957
0,0355;2,29187011719;0,00444412231445
0,0356;2,31323242188;0,0041389465332
0,0357;2,34661102295;0,00383377075195
0,0358;2,36778259277;0,00322341918945
0,0359;2,37998962402;0,0029182434082
0,036;2,39810943604;0,0016975402832
0,0361;2,40421295166;0,0023078918457
0,0362;2,41641998291;0,00200271606445
0,0363;2,41031646729;0,0016975402832
0,0364;2,39810943604;0,00141143798828
0,0365;2,3889541626;0,000495910644531
0,0366;2,37083435059;0,000495910644531
0,0367;2,35557556152;-0,000419616699219
0,0368;2,33135223389;-0,000114440917969
0,0369;2,30102539063;-0,000724792480469
0,037;2,27069854736;-0,000724792480469
0,0371;2,23731994629;-0,00164031982422
0,0372;2,21004486084;-0,00223159790039
0,0373;2,17056274414;-0,00253677368164
0,0374;2,13413238525;-0,00345230102539
0,0375;2,0824432373;-0,00314712524414
0,0376;2,03685760498;-0,00345230102539
0,0377;1,98841094971;-0,00406265258789
0,0378;1,93367004395;-0,00436782836914
0,0379;1,88522338867;-0,00556945800781
0,038;1,83353424072;-0,00526428222656
0,0381;1,77898406982;-0,00587463378906
0,0382;1,71527862549;-0,00617980957031
0,0383;1,64833068848;-0,00648498535156
0,0384;1,58462524414;-0,00679016113281
0,0385;1,50279998779;-0,00679016113281
0,0386;1,44195556641;-0,00801086425781
0,0387;1,36909484863;-0,00770568847656
0,0388;1,30233764648;-0,00801086425781
0,0389;1,2264251709;-0,00801086425781
0,039;1,14765167236;-0,00831604003906
0,0391;1,06563568115;-0,00890731811523
0,0392;0,980567932129;-0,00890731811523
0,0393;0,895690917969;-0,00982284545898
0,0394;0,807571411133;-0,00921249389648
0,0395;0,716590881348;-0,00951766967773
0,0396;0,628471374512;-0,00982284545898
0,0397;0,540542602539;-0,00982284545898
0,0398;0,458526611328;-0,0104331970215
0,0399;0,367546081543;-0,0101280212402
0,04;0,279426574707;-0,0104331970215
0,0401;0,191497802734;-0,0101280212402
0,0402;0,103378295898;-0,0101280212402
0,0403;0,0213623046875;-0,0113487243652
0,0404;-0,0696182250977;-0,0104331970215
0,0405;-0,148582458496;-0,0107383728027
0,0406;-0,236511230469;-0,0104331970215
0,0407;-0,324630737305;-0,0104331970215
0,0408;-0,41561126709;-0,0101280212402
0,0409;-0,503730773926;-0,0101280212402
0,041;-0,588607788086;-0,0101280212402
0,0411;-0,673675537109;-0,00982284545898
0,0412;-0,761604309082;-0,0104331970215
0,0413;-0,855827331543;-0,00982284545898
0,0414;-0,940704345703;-0,00921249389648
0,0415;-1,02882385254;-0,00951766967773
0,0416;-1,11980438232;-0,00921249389648
0,0417;-1,19571685791;-0,00951766967773
0,0418;-1,26552581787;-0,00860214233398
0,0419;-1,34143829346;-0,00921249389648
0,042;-1,41124725342;-0,00860214233398
0,0421;-1,48410797119;-0,00831604003906
0,0422;-1,54781341553;-0,00831604003906
0,0423;-1,62677764893;-0,00801086425781
0,0424;-1,69353485107;-0,00831604003906
0,0425;-1,75724029541;-0,00770568847656
0,0426;-1,81503295898;-0,00770568847656
0,0427;-1,86958312988;-0,00740051269531
0,0428;-1,92718505859;-0,00679016113281
0,0429;-1,97887420654;-0,00679016113281
0,043;-2,03037261963;-0,00617980957031
0,0431;-2,07595825195;-0,00679016113281
0,0432;-2,12154388428;-0,00556945800781
0,0433;-2,1671295166;-0,00556945800781
0,0434;-2,20947265625;-0,00526428222656
0,0435;-2,24590301514;-0,00497817993164
0,0436;-2,27336883545;-0,00497817993164
0,0437;-2,30369567871;-0,00436782836914
0,0438;-2,33097076416;-0,00467300415039
0,0439;-2,35824584961;-0,00406265258789
0,044;-2,38246917725;-0,00345230102539
0,0441;-2,39772796631;-0,00345230102539
0,0442;-2,41889953613;-0,00284194946289
0,0443;-2,43110656738;-0,00314712524414
0,0444;-2,44331359863;-0,00223159790039
0,0445;-2,45227813721;-0,00253677368164
0,0446;-2,45532989502;-0,00164031982422
0,0447;-2,44331359863;-0,00133514404297
0,0448;-2,4341583252;-0,000724792480469
0,0449;-2,42195129395;-0,000419616699219
0,045;-2,40383148193;-0,000419616699219
0,0451;-2,38857269287;0,000190734863281
0,0452;-2,36740112305;0,000190734863281
0,0453;-2,33707427979;0,000801086425781
0,0454;-2,30979919434;0,00141143798828
0,0455;-2,28233337402;0,0016975402832
0,0456;-2,25200653076;0,0023078918457
0,0457;-2,21557617188;0,00261306762695
0,0458;-2,17914581299;0,0029182434082
0,0459;-2,1276473999;0,0029182434082
0,046;-2,08206176758;0,00383377075195
0,0461;-2,03037261963;0,0041389465332
0,0462;-1,99108123779;0,00444412231445
0,0463;-1,92718505859;0,0047492980957
0,0464;-1,88179016113;0,00534057617188
0,0465;-1,82704925537;0,00564575195313
0,0466;-1,76334381104;0,00564575195313
0,0467;-1,6996383667;0,00625610351563
0,0468;-1,62982940674;0,00625610351563
0,0469;-1,55696868896;0,00686645507813
0,047;-1,49021148682;0,00747680664063
0,0471;-1,42040252686;0,00778198242188
0,0472;-1,35059356689;0,00778198242188
0,0473;-1,2716293335;0,00778198242188
0,0474;-1,20182037354;0,00808715820313
0,0475;-1,1137008667;0,00839233398438
0,0476;-1,03492736816;0,00898361206055
0,0477;-0,949859619141;0,0092887878418
0,0478;-0,861930847168;0,0092887878418
0,0479;-0,77075958252;0,0092887878418
0,048;-0,679779052734;0,0092887878418
0,0481;-0,594711303711;0,0098991394043
0,0482;-0,503730773926;0,0098991394043
0,0483;-0,41561126709;0,0102043151855
0,0484;-0,33073425293;0,0102043151855
0,0485;-0,239562988281;0,0105094909668
0,0486;-0,160598754883;0,0105094909668
0,0487;-0,0665664672852;0,00959396362305
0,0488;0,0185012817383;0,0105094909668
0,0489;0,106430053711;0,0105094909668
0,049;0,188446044922;0,010814666748
0,0491;0,276374816895;0,0105094909668
0,0492;0,36449432373;0,0102043151855
0,0493;0,455474853516;0,0105094909668
0,0494;0,543594360352;0,0102043151855
0,0495;0,625419616699;0,0105094909668
0,0496;0,716590881348;0,0102043151855
0,0497;0,807571411133;0,0102043151855
0,0498;0,889587402344;0,0098991394043
0,0499;0,980567932129;0,0092887878418
0,05;1,06563568115;0,0098991394043
0,0501;1,15356445313;0,0092887878418
0,0502;1,2264251709;0,0092887878418
0,0503;1,29928588867;0,0092887878418
0,0504;1,36909484863;0,0086784362793
0,0505;1,43585205078;0,0086784362793
0,0506;1,50871276855;0,00778198242188
0,0507;1,58157348633;0,0086784362793
0,0508;1,65138244629;0,00808715820313
0,0509;1,71527862549;0,00778198242188
0,051;1,7728805542;0,00778198242188
0,0511;1,83353424072;0,00717163085938
0,0512;1,88522338867;0,00747680664063
0,0513;1,93977355957;0,00656127929688
0,0514;1,98841094971;0,00656127929688
0,0515;2,03685760498;0,00625610351563
0,0516;2,0824432373;0,00625610351563
0,0517;2,121925354;0,00564575195313
0,0518;2,17056274414;0,00505447387695
0,0519;2,20699310303;0,00534057617188
0,052;2,24342346191;0,0047492980957
0,0521;2,26764678955;0,00444412231445
0,0522;2,294921875;0,00444412231445
0,0523;2,33135223389;0,0035285949707
0,0524;2,34966278076;0,00383377075195
0,0525;2,37083435059;0,00261306762695
0,0526;2,3889541626;0,0029182434082
0,0527;2,40116119385;0,00261306762695
0,0528;2,41031646729;0,00200271606445
0,0529;2,41641998291;0,00200271606445
0,053;2,40726470947;0,00141143798828
0,0531;2,39505767822;0,00110626220703
0,0532;2,38304138184;-0,000114440917969
0,0533;2,36473083496;0,000495910644531
0,0534;2,34661102295;-0,000114440917969
0,0535;2,31323242188;-0,000419616699219
0,0536;2,28881835938;-0,000724792480469
0,0537;2,26154327393;-0,00164031982422
0,0538;2,22816467285;-0,00164031982422
0,0539;2,19783782959;-0,00314712524414
0,054;2,15835571289;-0,00223159790039
0,0541;2,11277008057;-0,00284194946289
0,0542;2,06737518311;-0,00345230102539
0,0543;2,01568603516;-0,00375747680664
0,0544;1,97315216064;-0,00497817993164
0,0545;1,92165374756;-0,00467300415039
0,0546;1,8669128418;-0,00587463378906
0,0547;1,81541442871;-0,00556945800781
0,0548;1,75762176514;-0,00556945800781
0,0549;1,6939163208;-0,00648498535156
0,055;1,62410736084;-0,00648498535156
0,0551;1,5604019165;-0,00740051269531
0,0552;1,48448944092;-0,00709533691406
0,0553;1,41468048096;-0,00801086425781
0,0554;1,344871521;-0,00770568847656
0,0555;1,27201080322;-0,00770568847656
0,0556;1,20220184326;-0,00831604003906
0,0557;1,11713409424;-0,00831604003906
0,0558;1,03530883789;-0,00921249389648
0,0559;0,950241088867;-0,00890731811523
0,056;0,865364074707;-0,00921249389648
0,0561;0,777244567871;-0,00951766967773
0,0562;0,686264038086;-0,00951766967773
0,0563;0,592041015625;-0,0104331970215
0,0564;0,510215759277;-0,00982284545898
0,0565;0,425148010254;-0,0107383728027
0,0566;0,334167480469;-0,0101280212402
0,0567;0,249099731445;-0,0101280212402
0,0568;0,161170959473;-0,0107383728027
0,0569;0,0730514526367;-0,0101280212402
0,057;-0,00896453857422;-0,011043548584
0,0571;-0,0968933105469;-0,0104331970215
0,0572;-0,18196105957;-0,0104331970215
0,0573;-0,269889831543;-0,0104331970215
0,0574;-0,354957580566;-0,0101280212402
0,0575;-0,445938110352;-0,0104331970215
0,0576;-0,534057617188;-0,0101280212402
0,0577;-0,618934631348;-0,0104331970215
0,0578;-0,704002380371;-0,0101280212402
0,0579;-0,798034667969;-0,00982284545898
0,058;-0,886154174805;-0,00982284545898
0,0581;-0,974082946777;-0,00951766967773
0,0582;-1,0591506958;-0,00982284545898
0,0583;-1,14116668701;-0,00921249389648
0,0584;-1,21994018555;-0,00890731811523
0,0585;-1,29585266113;-0,00890731811523
0,0586;-1,36260986328;-0,00860214233398
0,0587;-1,43547058105;-0,00860214233398
0,0588;-1,50833129883;-0,00801086425781
0,0589;-1,57814025879;-0,00831604003906
0,059;-1,64794921875;-0,00770568847656
0,0591;-1,7147064209;-0,00801086425781
0,0592;-1,78146362305;-0,00740051269531
0,0593;-1,83620452881;-0,00709533691406
0,0594;-1,89075469971;-0,00709533691406
0,0595;-1,94549560547;-0,00679016113281
0,0596;-1,99394226074;-0,00679016113281
0,0597;-2,04563140869;-0,00617980957031
0,0598;-2,09121704102;-0,00617980957031
0,0599;-2,1427154541;-0,00587463378906
0,06;-2,18524932861;-0,00526428222656
0,0601;-2,2216796875;-0,00526428222656
0,0602;-2,25811004639;-0,00497817993164
0,0603;-2,28538513184;-0,00497817993164
0,0604;-2,30979919434;-0,00436782836914
0,0605;-2,33707427979;-0,00436782836914
0,0606;-2,37045288086;-0,00375747680664
0,0607;-2,38857269287;-0,00314712524414
0,0608;-2,40688323975;-0,00284194946289
0,0609;-2,42500305176;-0,00284194946289
0,061;-2,43110656738;-0,00284194946289
0,0611;-2,44636535645;-0,00223159790039
0,0612;-2,45227813721;-0,00223159790039
0,0613;-2,45227813721;-0,00164031982422
0,0614;-2,44026184082;-0,00102996826172
0,0615;-2,42805480957;-0,000724792480469
0,0616;-2,41889953613;-0,000419616699219
0,0617;-2,39772796631;-0,000419616699219
0,0618;-2,3796081543;0,000495910644531
0,0619;-2,3551940918;0,000190734863281
0,062;-2,33097076416;0,00141143798828
0,0621;-2,3006439209;0,0016975402832
0,0622;-2,27031707764;0,00200271606445
0,0623;-2,23693847656;0,0023078918457
0,0624;-2,19745635986;0,0023078918457
0,0625;-2,16102600098;0,0029182434082
0,0626;-2,11238861084;0,0029182434082
0,0627;-2,06985473633;0,0041389465332
0,0628;-2,02140808105;0,00444412231445
0,0629;-1,96666717529;0,0047492980957
0,063;-1,91516876221;0,00505447387695
0,0631;-1,86042785645;0,0047492980957
0,0632;-1,80587768555;0,00564575195313
0,0633;-1,7391204834;0,00564575195313
0,0634;-1,6752243042;0,00656127929688
0,0635;-1,61151885986;0,00686645507813
0,0636;-1,53274536133;0,00717163085938
0,0637;-1,46579742432;0,00747680664063
0,0638;-1,39293670654;0,00717163085938
0,0639;-1,32026672363;0,00808715820313
0,064;-1,25045776367;0,00747680664063
0,0641;-1,16844177246;0,0086784362793
0,0642;-1,09252929688;0,0086784362793
0,0643;-0,992393493652;0,0086784362793
0,0644;-0,922584533691;0,00898361206055
0,0645;-0,831413269043;0,00898361206055
0,0646;-0,737380981445;0,00959396362305
0,0647;-0,649452209473;0,00898361206055
0,0648;-0,564384460449;0,0098991394043
0,0649;-0,479316711426;0,0102043151855
0,065;-0,382232666016;0,0102043151855
0,0651;-0,303268432617;0,0105094909668
0,0652;-0,20923614502;0,0098991394043
0,0653;-0,124168395996;0,0105094909668
0,0654;-0,0392913818359;0,0102043151855
0,0655;0,0457763671875;0,0105094909668
0,0656;0,13370513916;0,0105094909668
0,0657;0,221824645996;0,0102043151855
0,0658;0,306701660156;0,0105094909668
0,0659;0,397872924805;0,00959396362305
0,066;0,485801696777;0,0105094909668
0,0661;0,573921203613;0,0105094909668
0,0662;0,655937194824;0,0102043151855
0,0663;0,743865966797;0,0102043151855
0,0664;0,837898254395;0,00959396362305
0,0665;0,92601776123;0,0102043151855
